2657241,1
2657341,1
2657384,2
2657418,4
2657459,1
2657542,3
2657608,2
2657651,1
2657880,1
2658195,1
2658203,1
2658219,2
2658465,3
2658677,2
2658695,1
2658736,1
2658782,2
2658787,4
2658826,2
2658869,1
2658962,1
2658981,3
2659050,1
2659055,1
2659108,1
2659109,1
2659120,1
2659268,1
2659371,1
2659408,1
2659511,1
2659516,1
2659628,4
2659849,1
2659857,1
2659884,1
2659940,1
2659956,1
2660068,1
2660131,2
2660144,2
2660344,7
2660424,2
2660571,2
2660609,1
2660717,1
2660800,5
2660896,5
2660929,2
2660978,1
2661004,1
2661020,1
2661057,1
2661340,1
2661638,1
2661777,1
2661878,1
2661926,5
2661994,1
2662021,1
2662155,1
2662162,1
2662190,2
2662204,3
2662397,1
2662418,1
2662526,1
2662541,1
2662594,1
2662793,1
2663029,1
2663038,1
2663342,2
2663459,1
2663483,3
2663646,2
2663741,1
2663996,2
2664012,1
2664150,4
2664223,2
2664304,1
2664357,1
2664382,1
2664440,9
2664455,1
2664567,1
2664826,1
2665096,2
2665191,1
2665197,1
2665361,1
2665376,1
2665475,2
2665533,2
2665564,2
2665715,1
2665841,3
2665850,2
2666097,4
2666178,1
2666209,6
2666358,2
2666376,1
2666408,1
2666458,3
2666477,1
2666728,1
2666758,1
2666937,2
2667101,1
2667219,3
2667479,3
2667499,1
2667796,1
2667928,1
2667966,5
2667971,3
2668026,1
2668246,2
2668283,1
2668660,4
2668692,1
2668860,1
2668873,1
2668932,2
2668941,1
2668955,1
2669006,1
2669018,2
2669023,1
2669061,2
2669110,2
2669136,1
2669145,1
2669232,1
2669245,1
2669378,5
2669427,1
2669559,1
2669631,1
2669651,1
2669695,1
2670337,1
2670591,4
2670618,1
2670657,2
2670740,2
2670754,10
2670783,1
2670930,1
2670935,1
2671151,1
2671298,1
2671391,2
2671421,4
2671442,2
2671583,3
2671671,4
2671732,1
2671750,1
2671772,7
2671780,3
2671797,1
2671824,3
2671897,1
2671974,1
2672150,4
2672294,3
2672366,3
2672540,4
2672564,2
2672704,1
2672812,2
2672904,2
2673231,1
2673300,3
2673301,2
2673432,1
2673455,1
2673567,3
2673635,1
2673682,1
2673688,2
2673952,4
2673968,2
2673987,3
2674011,1
2674035,2
2674170,1
2674355,2
2674451,1
2674478,1
2674567,1
2674661,1
2674908,1
2675115,1
2675122,1
2675124,2
2675141,6
2675177,3
2675203,1
2675225,2
2675339,1
2675401,2
2675410,1
2675460,1
2675490,2
2675521,2
2675674,1
2675754,1
2676017,1
2676045,3
2676113,1
2676115,1
2676406,1
2676491,2
2676593,1
2676815,2
2676864,1
2676892,1
2677040,7
2677081,1
2677185,1
2677330,2
2677424,2
2677454,2
2677565,1
2677588,1
2677629,1
2677716,1
2677859,1
2677918,6
2678100,1
2678267,2
2678295,1
2678337,1
2678546,1
2678549,1
2678586,2
2678671,1
2678777,1
2678848,1
2679084,1
2679118,1
2679148,1
2679156,2
2679184,2
2679205,1
2679371,3
2679377,1
2679510,1
2679568,1
2679674,6
2679836,1
2679852,1
2679940,3
2679981,3
2680032,3
2680044,3
2680124,1
2680126,1
2680160,1
2680182,1
2680244,1
2680515,1
2680534,1
2680714,2
2680740,1
2680772,1
2680884,1
2681046,1
2681063,1
2681137,1
2681322,2
2681470,1
2681495,1
2681630,2
2681655,1
2681808,2
2681965,1
2682102,2
2682138,1
2682279,1
2682424,1
2682466,3
2682605,1
2682637,4
2682693,1
2682718,3
2682795,1
2682894,2
2682920,2
2683098,1
2683178,1
2683214,3
2683217,1
2683298,1
2683324,5
2683415,2
2683497,7
2683587,2
2683742,1
2683770,1
2683803,1
2683864,1
2684033,5
2684092,1
2684110,1
2684162,1
2684425,1
2684625,3
2684654,1
2684657,1
2684658,1
2684724,2
2684759,4
2684947,1
2684951,1
2684982,1
2685003,1
2685022,2
2685023,2
2685109,4
2685263,1
2685267,1
2685335,2
2685342,1
2685411,1
2685531,1
2685604,2
2685632,1
2685948,1
2685988,1
2686017,2
2686210,2
2686259,2
2686287,1
2686432,1
2686556,1
2686568,2
2686741,1
2686778,1
2686841,1
2686897,4
2687067,1
2687174,1
2687214,4
2687323,1
2687324,1
2687330,1
2687427,1
2687430,3
2687549,1
2687570,1
2687618,1
2687622,1
2687916,1
2688017,1
2688227,1
2688282,1
2688401,1
2688471,1
2688679,3
2689058,4
2689156,2
2689246,2
2689298,1
2689434,1
2689458,1
2689791,3
2689828,1
2689937,1
2689991,1
2690103,1
2690218,1
2690231,2
2690248,1
2690300,1
2690338,1
2690435,1
2690555,1
2690669,1
2690727,2
2690736,4
2690882,1
2690885,2
2690911,2
2690938,1
2691006,1
2691155,3
2691163,1
2691265,1
2691312,1
2691445,1
2691526,1
2691529,3
2691646,2
2691665,2
2691690,1
2691734,1
2691861,1
2692036,2
2692105,4
2692147,2
2692154,1
2692212,1
2692282,1
2692487,1
2692575,1
2692687,1
2692709,4
2692722,1
2692822,1
2692873,2
2692890,1
2692891,1
2693008,1
2693144,2
2693191,1
2693264,1
2693303,1
2693524,1
2693807,1
2693861,1
2693976,2
2693977,4
2693984,3
2694170,6
2694204,1
2694205,3
2694332,1
2694340,3
2694421,1
2694475,1
2694539,4
2694571,5
2694896,2
2695086,2
2695155,1
2695186,1
2695332,1
2695415,2
2695468,4
2695486,1
2695522,3
2695601,4
2695778,3
2695809,1
2695940,1
2695942,1
2695944,1
2695978,1
2696016,3
2696276,2
2696300,3
2696428,2
2696588,1
2696610,1
2696827,2
2697014,1
2697033,3
2697087,2
2697196,1
2697364,1
2697452,2
2697517,1
2697566,1
2697589,1
2697614,1
2697632,1
2697657,1
2697875,1
2697906,5
2697941,1
2697964,1
2698010,1
2698068,1
2698102,1
2698141,1
2698151,1
2698210,1
2698361,3
2698362,1
2698392,1
2698494,1
2698516,2
2698526,1
2698717,2
2698951,1
2699103,1
2699235,1
2699426,1
2699494,1
2699721,2
2699880,1
2700012,1
2700026,1
2700078,1
2700134,1
2700144,1
2700179,1
2700407,1
2700563,1
2700571,2
2700692,1
2700769,1
2700850,1
2700947,1
2701029,1
2701167,3
2701192,1
2701233,2
2701392,1
2701398,1
2701564,3
2701601,2
2701613,1
2701681,1
2702022,1
2702057,3
2702089,2
2702178,2
2702378,4
2702441,2
2702464,1
2702466,1
2702508,2
2702582,1
2702713,1
2702793,1
2702907,2
2702951,1
2702967,2
2703005,5
2703044,1
2703120,1
2703157,1
2703178,1
2703187,1
2703322,1
2703362,3
2703434,2
2703477,5
2703602,1
2703632,1
2703693,1
2703776,1
2703779,1
2703785,1
2703817,5
2703835,2
2703950,3
2703981,1
2704162,1
2704234,1
2704310,1
2704457,2
2704464,3
2704577,1
2704649,1
2704687,2
2704749,4
2704769,1
2704855,1
2705251,1
2705336,1
2705384,2
2705423,2
2705471,2
2705716,1
2705748,6
2705749,4
2705817,1
2705837,4
2705843,1
2705853,4
2705901,1
2706007,6
2706115,4
2706118,1
2706177,2
2706208,2
2706291,1
2706329,1
2706392,1
2706442,1
2706485,1
2706517,1
2706520,1
2706598,1
2706669,2
2706737,3
2706821,1
2706889,1
2706940,1
2707015,1
2707045,2
2707112,3
2707130,1
2707150,1
2707215,1
2707231,2
2707547,4
2707967,1
2708121,2
2708188,1
2708213,2
2708220,4
2708314,1
2708438,1
2708452,4
2708517,2
2708724,1
2708759,2
2708765,1
2708915,1
2708988,4
2708998,1
2709128,1
2709280,1
2709376,2
2709404,2
2709408,1
2709613,1
2709632,5
2709675,1
2709719,2
2710003,1
2710210,1
2710235,1
2710277,2
2710306,1
2710370,1
2710462,1
2710481,2
2710496,3
2710561,1
2710596,1
2710652,9
2710680,1
2710734,1
2710748,2
2710939,2
2711016,1
2711200,5
2711224,2
2711282,1
2711391,1
2711963,1
2711991,1
2712022,1
2712051,3
2712066,1
2712362,1
2712367,1
2712447,1
2712454,1
2712568,1
2712639,2
2712808,1
2712944,1
2712948,1
2713010,1
2713038,1
2713060,2
2713065,3
2713071,1
2713239,4
2713287,1
2713322,1
2713326,2
2713434,1
2713610,1
2713706,1
2713731,1
2713942,1
2714027,1
2714152,1
2714226,1
2714230,1
2714255,3
2714341,2
2714399,1
2714555,1
2714579,1
2714754,5
2714795,1
2715127,5
2715258,1
2715265,2
2715424,2
2715568,2
2715833,1
2715951,1
2715970,1
2716068,1
2716544,1
2716563,2
2716596,2
2716630,1
2716640,1
2716661,2
2716866,1
2716872,1
2716875,2
2716888,2
2716929,1
2717010,1
2717117,3
2717164,1
2717227,1
2717242,1
2717536,1
2717542,1
2717620,1
2717634,2
2717660,3
2717692,1
2717930,1
2717950,1
2718099,7
2718132,1
2718135,1
2718418,1
2718467,1
2718528,1
2718670,1
2718672,2
2718708,4
2718986,2
2719017,8
2719169,1
2719170,1
2719459,2
2719678,1
2719696,1
2719762,2
2719950,1
2720257,2
2720316,2
2720358,3
2720498,1
2720515,3
2720614,3
2720701,1
2720755,2
2720927,1
2721079,14
2721101,2
2721173,1
2721251,9
2721457,2
2721486,2
2721672,1
2721676,1
2721705,2
2721721,10
2721735,1
2721813,1
2721886,3
2722059,1
2722131,4
2722140,1
2722283,4
2722307,5
2722394,1
2722680,7
2722763,1
2722770,4
2722897,1
2723115,2
2723125,2
2723135,1
2723326,2
2723523,1
2723569,1
2723642,1
2723729,1
2723852,2
2723937,1
2723955,2
2724002,1
2724390,1
2724400,1
2724404,1
2724416,1
2724549,1
2724553,1
2724561,1
2724585,1
2724593,1
2724814,2
2725129,3
2725207,8
2725302,1
2725349,3
2725429,1
2725577,6
2725724,1
2725793,3
2725811,1
2725851,4
2725977,1
2726102,1
2726164,1
2726186,1
2726191,2
2726396,10
2726474,1
2726504,2
2726579,1
2726600,1
2726836,1
2726898,1
2726961,1
2727057,1
2727098,1
2727147,2
2727155,1
2727268,1
2727293,2
2727366,1
2727556,1
2727562,3
2727642,1
2727811,5
2727896,1
2727908,2
2727928,2
2728169,1
2728250,1
2728570,1
2728596,1
2728694,1
2728761,6
2728782,2
2728827,1
2728922,1
2729077,1
2729168,2
2729188,4
2729321,1
2729380,1
2729662,1
2729672,7
2729808,1
2729820,1
2729841,1
2729877,1
2730019,1
2730058,1
2730108,1
2730147,2
2730221,2
2730379,1
2730436,1
2730591,3
2730669,1
2730797,1
2730820,2
2730860,2
2730875,1
2730938,1
2731012,1
2731208,1
2731342,1
2731397,1
2731401,3
2731408,3
2731421,1
2731501,1
2731504,1
2731700,1
2731768,1
2731912,1
2731971,1
2732128,2
2732157,9
2732278,1
2732432,1
2732460,1
2732484,2
2732556,1
2732650,1
2732676,1
2732780,2
2732797,1
2732889,3
2732903,3
2733132,1
2733160,1
2733252,1
2733386,1
2733424,1
2733772,1
2733790,1
2733802,1
2734133,1
2734161,2
2734241,4
2734323,1
2734787,9
2734803,1
2734804,4
2734850,2
2734998,9
2735004,1
2735008,2
2735077,1
2735207,1
2735369,1
2735522,1
2735627,1
2735766,2
2735781,1
2735909,1
2736001,1
2736016,1
2736273,1
2736278,1
2736305,3
2736453,6
2736498,1
2736559,5
2736595,5
2736617,1
2736645,1
2736765,1
2736775,1
2736785,1
2736800,1
2736821,1
2737040,1
2737080,3
2737121,1
2737301,2
2737322,1
2737394,2
2737448,1
2737476,2
2737508,2
2737678,1
2737990,1
2738199,18
2738226,3
2738243,1
2738254,1
2738794,2
2738824,1
2738835,1
2738864,2
2739013,2
2739160,8
2739194,2
2739343,1
2739672,4
2739820,2
2739868,4
2739913,1
2740007,1
2740336,4
2740445,1
2740564,1
2740644,2
2740704,1
2740736,1
2740763,1
2740871,2
2740880,1
2740916,1
2740994,1
2741079,1
2741133,3
2741168,1
2741518,1
2741549,2
2741626,1
2741790,1
2741859,2
2741860,1
2741908,3
2741910,4
2741968,2
2742011,6
2742208,1
2742215,1
2742350,5
2742475,2
2742538,1
2742602,2
2742609,1
2742867,1
2743008,6
2743373,1
2743412,1
2743508,1
2743517,2
2743567,1
2743641,1
2743654,1
2743692,1
2743694,1
2743796,1
2743840,1
2743982,1
2743992,1
2744009,1
2744010,1
2744054,4
2744145,1
2744413,2
2744438,1
2744525,2
2744634,2
2744645,1
2744853,1
2745095,2
2745214,1
2745246,1
2745247,1
2745279,1
2745338,3
2745349,1
2745359,1
2745405,1
2745456,2
2745605,2
2745747,1
2745787,1
2746008,2
2746111,1
2746361,1
2746511,1
2746527,4
2746558,2
2746576,2
2746824,1
2747036,1
2747118,5
2747257,2
2747292,3
2747467,1
2747501,10
2747557,1
2747603,3
2747651,2
2747666,1
2747738,1
2747740,1
2747882,1
2748075,2
2748105,1
2748215,1
2748353,1
2748372,1
2748442,1
2748450,1
2748484,2
2748784,3
2748869,1
2748891,4
2749169,3
2749239,3
2749277,4
2749303,3
2749445,2
2749568,1
2749804,1
2749852,1
2749874,3
2750056,2
2750132,1
2750146,1
2750159,4
2750170,1
2750365,1
2750529,3
2750630,1
2750793,1
2750935,3
2751008,2
2751031,1
2751198,3
2751350,1
2751608,2
2751683,1
2752051,4
2752086,1
2752135,2
2752183,3
2752255,2
2752289,1
2752323,1
2752559,1
2752659,5
2752737,1
2753133,2
2753209,10
2753258,1
2753298,1
2753386,1
2753493,1
2753675,1
2753677,1
2754024,1
2754119,2
2754302,1
2754434,2
2754693,1
2755061,2
2755107,2
2755174,1
2755381,1
2755405,1
2755438,3
2755442,2
2755446,3
2755494,1
2755761,1
2755822,3
2755868,1
2756059,4
2756199,1
2756209,1
2756210,1
2756385,1
2756427,1
2756431,1
2756632,1
2756863,1
2756972,6
2757008,7
2757136,1
2757194,1
2757202,1
2757240,1
2757254,2
2757325,3
2757396,1
2757525,1
2757542,1
2757846,1
2757879,1
2758003,1
2758113,1
2758144,7
2758477,2
2758509,1
2758597,1
2758621,1
2758624,1
2758727,1
2758881,1
2758962,2
2758963,2
2759211,2
2759471,2
2759496,1
2759513,1
2759635,2
2759642,1
2759658,2
2759760,2
2759762,1
2760079,1
2760160,1
2760261,3
2760374,2
2760511,3
2760643,2
2760817,1
2760884,2
2760933,3
2760985,1
2760998,1
2761088,3
2761494,3
2761514,2
2761554,1
2761598,3
2761600,1
2761618,4
2761650,1
2761781,1
2761797,3
2761816,1
2761911,2
2762045,2
2762050,6
2762104,2
2762215,1
2762273,1
2762438,1
2762769,1
2762799,1
2762862,2
2762901,3
2762948,1
2762992,1
2763016,6
2763034,1
2763047,2
2763090,1
2763161,1
2763186,4
2763201,2
2763231,1
2763290,2
2763366,1
2763440,1
2763592,1
2763603,1
2763677,1
2763733,1
2763779,2
2763807,2
2763909,2
2763962,1
2764021,1
2764063,2
2764227,2
2764252,1
2764505,1
2764624,1
2764780,1
2764858,1
2764963,1
2765015,1
2765229,1
2765300,1
2765313,1
2765342,6
2765498,1
2765511,2
2765525,2
2765553,2
2765702,1
2766124,2
2766142,1
2766164,1
2766252,1
2766292,1
2766337,1
2766386,1
2766454,2
2766563,1
2766865,1
2767212,2
2767347,1
2767644,1
2767723,1
2767808,1
2767995,1
2768086,11
2768239,3
2768327,1
2768425,1
2768578,1
2768582,1
2768620,1
2768710,1
2768740,1
2768834,2
2768849,6
2768977,1
2769054,1
2769068,1
2769193,1
2769223,2
2769345,4
2769347,2
2769400,1
2769667,1
2769669,3
2769739,4
2770025,3
2770060,1
2770116,4
2770166,2
2770221,1
2770442,2
2770673,1
2770920,5
2770937,1
2771014,1
2771149,8
2771162,2
2771527,1
2771890,16
2771915,1
2771916,5
2771962,2
2771986,1
2772022,1
2772091,1
2772141,1
2772185,1
2772408,2
2772516,5
2772527,1
2772541,3
2772613,1
2772923,1
2772934,3
2773005,2
2773214,1
2773243,2
2773244,1
2773321,1
2773446,1
2773467,3
2773601,1
2773613,1
2773762,1
2773869,1
2774037,1
2774097,1
2774099,1
2774104,1
2774130,1
2774143,1
2774295,2
2774344,2
2774485,1
2774489,3
2774503,2
2774550,2
2774605,2
2774607,1
2774785,6
2774840,2
2774915,2
2775088,1
2775089,1
2775275,2
2775322,2
2775355,2
2775360,1
2775418,1
2775492,1
2775635,1
2775666,1
2775670,2
2775872,1
2776012,1
2776051,2
2776093,1
2776153,1
2776268,2
2776282,1
2776294,2
2776370,1
2776457,1
2776516,1
2776685,2
2776828,2
2777033,1
2777075,2
2777302,1
2777404,1
2777468,3
2777644,2
2777679,1
2777869,9
2777944,1
2777964,3
2778015,1
2778186,1
2778324,1
2778406,3
2778469,1
2778548,2
2778692,1
2778718,1
2778864,1
2778992,2
2779049,4
2779090,2
2779098,1
2779306,1
2779369,1
2779377,1
2779415,4
2779642,2
2779655,1
2779874,5
2779880,2
2779969,1
2780091,1
2780183,1
2780205,3
2780231,1
2780239,1
2780268,2
2780421,1
2780575,2
2780621,3
2780697,2
2780762,1
2780849,1
2781039,1
2781179,1
2781355,2
2781402,1
2781416,2
2781427,1
2781606,1
2781651,1
2781689,1
2781705,3
2781711,1
2781723,1
2781739,1
2782060,2
2782064,1
2782086,1
2782205,4
2782293,1
2782340,1
2782374,1
2782405,1
2782439,2
2782441,4
2782447,1
2782481,3
2782519,1
2782584,1
2782726,2
2782793,2
2782807,2
2782890,2
2782911,1
2783040,3
2783307,1
2783506,2
2783520,1
2783536,2
2783771,2
2783843,2
2783902,2
2783914,1
2783931,2
2784013,1
2784023,3
2784066,1
2784076,3
2784159,5
2784376,2
2784438,1
2784459,1
2784621,2
2784697,1
2784947,1
2784988,2
2785152,1
2785375,2
2785500,2
2785545,2
2785650,1
2785775,1
2785950,1
2786010,1
2786161,1
2786211,1
2786228,1
2786322,2
2786444,1
2786469,1
2786693,1
2786845,1
2787007,1
2787050,2
2787129,1
2787134,1
2787183,2
2787399,1
2787428,1
2787613,1
2787682,2
2787938,1
2787969,3
2787981,1
2788318,1
2788492,1
2788578,1
2788605,2
2788645,1
2788654,2
2788694,7
2788772,2
2788828,3
2788890,1
2789104,2
2789155,1
2789182,3
2789263,3
2789334,6
2789393,2
2789446,1
2789518,1
2789987,1
2790055,1
2790069,1
2790099,2
2790100,1
2790170,5
2790229,1
2790231,9
2790322,3
2790338,4
2790597,1
2790829,1
2790909,1
2790936,5
2791006,1
2791021,1
2791030,2
2791203,1
2791350,1
2791358,1
2791381,1
2791607,1
2791652,1
2791694,2
2791703,1
2791707,1
2792038,1
2792130,5
2792289,1
2792442,4
2792453,1
2792460,3
2792557,3
2792572,3
2792644,1
2792674,1
2792736,2
2792761,1
2792764,1
2792813,1
2792913,2
2792937,1
2792955,1
2792957,2
2793466,1
2793491,2
2793497,3
2793548,1
2793600,1
2793614,4
2793632,1
2793850,2
2793867,1
2793886,1
2793933,1
2794011,4
2794116,1
2794179,1
2794218,1
2794231,1
2794308,1
2794408,2
2794462,1
2794516,1
2794782,1
2794908,1
2794916,2
2795078,1
2795341,2
2795365,1
2795467,1
2795498,1
2795528,1
2795533,1
2795567,10
2795623,5
2795680,1
2795696,3
2795708,1
2795819,2
2795851,1
2795867,1
2796119,1
2796145,1
2796170,2
2796423,4
2796503,9
2796558,2
2796594,2
2796622,3
2796796,3
2796811,4
2796972,1
2796975,2
2797020,2
2797035,1
2797180,1
2797197,1
2797303,1
2797365,1
2797561,1
2797659,1
2797673,1
2797838,1
2797858,1
2797887,1
2798019,6
2798083,1
2798109,2
2798139,2
2798255,2
2798280,1
2798328,1
2798342,2
2798349,23
2798367,3
2798371,1
2798514,2
2798601,1
2798790,1
2798958,1
2799158,1
2799196,1
2799223,2
2799267,1
2799353,2
2799356,1
2799392,1
2799396,2
2799554,1
2799729,1
2799888,1
2800189,2
2800201,1
2800207,3
2800595,2
2800727,1
2800816,1
2800842,2
2800864,1
2800900,3
2800917,2
2801188,1
2801336,18
2801367,1
2801681,3
2801777,1
2801849,1
2801876,1
2801965,1
2802016,1
2802373,3
2802398,5
2802417,6
2802502,2
2802534,1
2802583,1
2802647,2
2802738,4
2802840,3
2802855,1
2802873,2
2803009,1
2803035,1
2803096,1
2803170,1
2803233,2
2803247,1
2803255,1
2803571,1
2803747,1
2803788,1
2803940,1
2803951,1
2804004,1
2804029,1
2804058,2
2804241,6
2804545,1
2804564,1
2804576,7
2804604,1
2804758,1
2804761,2
2804775,1
2805038,1
2805120,1
2805243,2
2805258,1
2805368,1
2805520,6
2805591,1
2805619,1
2805649,2
2805937,1
2806200,2
2806276,1
2806386,1
2806569,1
2806601,1
2806700,2
2806704,1
2806867,1
2806994,2
2807041,1
2807060,1
2807064,1
2807065,1
2807306,2
2807426,1
2807453,2
2807629,1
2807813,1
2808045,1
2808073,1
2808136,4
2808210,1
2808484,1
2808515,1
2808648,1
2808712,3
2808739,1
2808741,1
2808920,1
2808923,4
2809001,1
2809141,1
2809164,2
2809220,1
2809221,4
2809322,1
2809353,1
2809363,2
2809382,3
2809946,1
2809965,2
2810018,1
2810157,2
2810184,1
2810218,2
2810295,1
2810332,1
2810333,3
2810338,1
2810345,3
2810386,1
2810399,1
2810468,1
2810564,1
2810713,1
2810721,4
2810754,1
2810792,1
2810816,1
2810912,1
2810955,2
2811131,1
2811161,1
2811184,1
2811285,1
2811300,1
2811371,2
2811506,1
2811527,1
2811653,5
2811925,2
2812007,1
2812189,1
2812316,2
2812339,1
2812434,1
2812471,1
2812515,1
2812609,2
2812648,7
2812651,4
2813040,3
2813283,1
2813299,1
2813341,1
2813454,2
2813503,1
2813504,2
2813530,1
2814054,2
2814252,1
2814370,1
2814681,1
2815080,2
2815088,1
2815256,1
2815292,2
2815428,1
2815447,2
2815542,2
2815665,1
2815675,2
2815683,1
2815916,1
2815943,3
2816253,2
2816508,4
2816681,2
2816804,1
2816881,1
2816925,1
2817040,1
2817053,1
2817087,1
2817137,6
2817196,2
2817211,1
2817238,2
2817436,2
2817460,2
2817487,1
2817929,3
2817938,1
2817995,2
2818199,2
2818296,1
2818432,1
2818526,1
2818580,1
2818748,1
2818990,2
2819000,2
2819199,1
2819323,1
2819673,1
2819767,1
2819775,2
2819835,3
2819899,1
2819979,1
2820077,4
2820110,3
2820115,1
2820148,1
2820180,1
2820382,1
2820457,1
2820540,1
2820895,1
2820974,1
2821182,3
2821214,1
2821232,1
2821412,3
2821500,3
2821570,1
2821695,5
2821696,3
2821718,2
2821762,1
2821791,2
2821824,1
2821929,2
2821935,1
2822234,4
2822257,1
2822435,3
2822519,1
2822726,1
2822817,2
2822821,1
2822873,1
2822947,7
2822955,2
2822971,1
2823153,3
2823341,2
2823380,1
2823408,1
2823480,1
2823528,2
2823568,2
2823614,2
2823639,1
2823687,1
2823701,1
2823726,1
2823750,1
2823809,1
2823987,2
2824079,3
2824215,1
2824295,4
2824419,2
2824467,1
2824557,2
2824951,1
2824975,1
2825011,2
2825042,2
2825103,2
2825216,1
2825274,4
2825279,2
2825393,3
2825475,1
2825479,1
2825707,1
2825869,1
2826056,2
2826150,3
2826250,1
2826282,2
2826310,1
2826323,5
2826340,3
2826590,2
2826647,2
2826785,1
2826932,1
2826959,1
2827019,1
2827021,4
2827032,2
2827047,1
2827197,1
2827243,1
2827251,1
2827306,1
2827360,1
2827384,3
2827391,1
2827408,3
2827499,4
2827513,1
2827537,3
2827647,1
2827828,1
2827872,1
2827878,3
2828098,3
2828141,1
2828241,2
2828260,1
2828284,1
2828335,1
2828382,2
2828426,1
2828434,1
2828467,1
2828584,1
2828598,13
2828627,1
2828632,3
2828673,3
2828688,1
2828880,1
2828901,2
2828948,1
2829039,1
2829052,1
2829065,1
2829132,11
2829219,2
2829225,1
2829290,2
2829400,2
2829409,1
2829462,2
2829644,2
2829994,1
2830149,1
2830201,3
2830231,1
2830240,1
2830522,3
2830599,1
2830678,1
2830981,1
2830999,2
2831152,4
2831171,2
2831282,1
2831487,1
2831549,1
2831699,1
2831842,8
2832070,1
2832078,2
2832181,1
2832219,1
2832506,1
2832613,2
2832634,1
2832786,1
2832834,1
2832836,1
2832878,3
2832981,1
2832997,1
2833100,2
2833110,1
2833120,1
2833220,1
2833284,2
2833408,4
2833411,1
2833424,1
2833450,1
2833474,1
2833589,2
2833618,1
2833663,1
2833816,2
2833908,1
2834148,1
2834175,1
2834226,1
2834311,1
2834503,1
2834528,2
2834753,1
2834763,1
2834895,1
2835145,3
2835369,1
2835380,1
2835414,4
2835455,1
2835537,3
2835568,1
2835599,1
2835681,2
2835710,5
2835985,2
2836328,1
2836353,1
2836495,2
2836508,1
2836582,1
2836622,1
2836668,1
2836677,1
2836798,1
2836901,1
2836969,1
2837061,1
2837259,1
2837327,2
2837337,4
2837403,1
2837448,1
2837459,1
2837531,1
2837545,1
2837593,1
2837695,2
2837731,1
2837734,1
2837738,3
2837957,1
2838243,1
2838246,3
2838253,2
2838592,1
2838819,3
2838963,2
2839059,1
2839084,3
2839279,6
2839364,1
2839415,7
2839742,1
2839812,2
2839836,1
2839847,1
2840041,1
2840099,1
2840103,1
2840142,2
2840157,1
2840191,1
2840200,1
2840290,1
2840350,3
2840553,1
2840679,3
2840756,8
2840796,1
2840920,1
2840922,3
2840984,1
2841184,1
2841196,2
2841266,1
2841539,1
2841616,2
2841757,2
2841762,1
2841953,4
2842060,1
2842061,3
2842117,1
2842137,1
2842213,2
2842383,1
2842500,1
2842505,1
2842523,5
2842537,2
2842582,1
2842647,1
2842657,4
2842672,1
2842682,4
2842749,3
2842885,1
2842891,1
2843108,2
2843119,4
2843249,2
2843327,1
2843601,2
2843660,1
2843722,1
2843735,2
2843743,1
2843755,1
2843777,5
2844181,4
2844213,2
2844227,2
2844852,1
2845001,2
2845192,1
2845464,3
2845539,1
2845549,1
2845580,1
2845614,1
2845631,1
2845718,1
2845745,6
2845769,1
2845798,1
2846001,2
2846044,1
2846046,2
2846050,1
2846239,3
2846367,1
2846502,1
2846729,4
2846901,1
2846956,1
2846999,1
2847139,4
2847145,1
2847218,1
2847272,1
2847376,1
2847495,6
2847585,1
2847728,1
2847763,1
2847838,1
2847866,2
2847915,2
