1215049,1
1215053,1
1215094,1
1215422,1
1215511,1
1215688,3
1215727,1
1215966,1
1216041,2
1216148,2
1216227,1
1216231,1
1216270,4
1216505,1
1216738,1
1216773,3
1216775,1
1216940,1
1217202,2
1217228,1
1217231,3
1217545,3
1217580,2
1217836,2
1217897,1
1217964,1
1218020,1
1218350,3
1218770,1
1219494,2
1219627,1
1219638,1
1219731,3
1219748,1
1219781,4
1219813,2
1219860,1
1219873,1
1219996,2
1220364,1
1220555,1
1220566,2
1220587,1
1220724,2
1220765,2
1220794,1
1220824,2
1220834,1
1220862,2
1221082,1
1221085,1
1221217,1
1221303,3
1221457,4
1221563,1
1221660,7
1221673,2
1221849,2
1222137,3
1222431,1
1222587,1
1222757,1
1223004,1
1223068,1
1223081,1
1223213,2
1223243,1
1223371,1
1223383,1
1223469,1
1223503,1
1223520,1
1223814,1
1223934,3
1223974,1
1224244,1
1224428,2
1224601,3
1224948,2
1225088,1
1225174,6
1225266,2
1225311,1
1225320,1
1225348,2
1225459,1
1225472,5
1225523,1
1225606,2
1225772,3
1226037,1
1226048,1
1226129,2
1226365,1
1226546,1
1226615,9
1226762,1
1226772,1
1226977,2
1227216,1
1227350,1
1227577,2
1227616,6
1227637,2
1227761,1
1228001,1
1228106,1
1228137,1
1228160,1
1228224,12
1228321,2
1228419,1
1228518,1
1228570,1
1228598,2
1228614,7
1228750,1
1228786,2
1228847,1
1228856,2
1228918,1
1228925,3
1229466,3
1229779,1
1229791,1
1229904,1
1230089,1
1230095,1
1230292,2
1230393,1
1230395,6
1230508,1
1230514,1
1230558,2
1230602,1
1230638,6
1230721,1
1230778,2
1230886,2
1230973,2
1230987,1
1231021,2
1231300,1
1231385,1
1231818,2
1231914,5
1231997,1
1232070,4
1232251,6
1232355,2
1232427,1
1232667,1
1232685,1
1233018,2
1233033,1
1233085,3
1233209,1
1233225,1
1233489,1
1233905,1
1234155,1
1234347,1
1234379,4
1234821,3
1235092,1
1235289,2
1235558,1
1235595,1
1235596,1
1235625,1
1235648,2
1235706,2
1235708,2
1235815,1
1235845,1
1236192,1
1236399,1
1236427,2
1236487,1
1236610,1
1236862,1
1236967,1
1237032,1
1237243,1
1237402,1
1237421,3
1237448,1
1237478,1
1237554,1
1237590,2
1238018,1
1238057,1
1238104,1
1238204,1
1238267,4
1238282,1
1238295,1
1238483,2
1238594,1
1238614,1
1238872,1
1239244,1
1239281,2
1239379,1
1239430,1
1239446,1
1239771,2
1239786,1
1240023,2
1240029,2
1240223,1
1240317,3
1240347,2
1240496,2
1240600,2
1240643,1
1240679,2
1240978,1
1241021,1
1241930,2
1242136,2
1242294,1
1242688,2
1243051,2
1243140,1
1243276,2
1243380,1
1243390,2
1243515,6
1243824,1
1243843,4
1243862,1
1243942,2
1243964,1
1244099,3
1244151,1
1244196,1
1244486,2
1244928,3
1244971,2
1245088,2
1245100,1
1245119,2
1245147,4
1245151,1
1245221,1
1245373,1
1245463,1
1245648,1
1245679,2
1245680,1
1245856,1
1245919,1
1246177,1
1246313,2
1246392,1
1246520,1
1246616,1
1246725,2
1246872,1
1246954,1
1246978,1
1247025,1
1247053,2
1247129,1
1247177,1
1247245,1
1247339,3
1247568,1
1248010,1
1248146,2
1248192,2
1248226,1
1248262,1
1248529,2
1248638,2
1248642,3
1248697,3
1248761,2
1248825,1
1249002,1
1249149,1
1249249,5
1249284,2
1249339,1
1249403,1
1249463,3
1249814,1
1250311,1
1250325,1
1250408,1
1250530,2
1250612,1
1250713,2
1250869,1
1251027,2
1251239,1
1251321,4
1251448,1
1251472,1
1251619,1
1251632,2
1251669,1
1251687,3
1251690,1
1251807,1
1251849,1
1251870,1
1251877,1
1251881,4
1251954,2
1252279,1
1252300,3
1252407,3
1252409,1
1252575,1
1252688,7
1252786,1
1252804,2
1253119,2
1253130,1
1253241,1
1253396,1
1253425,2
1253783,1
1253886,1
1253935,1
1254198,2
1254224,1
1254245,1
1254472,3
1254683,1
1254695,2
1254933,1
1254963,1
1255257,1
1255776,1
1255905,1
1256125,1
1256360,3
1256384,2
1256386,1
1256396,2
1256594,1
1256830,1
1257243,12
1257381,5
1257460,1
1257535,1
1257727,3
1257766,1
1257820,1
1257948,3
1257968,1
1257972,2
1258300,1
1258511,2
1258574,4
1258722,1
1258735,3
1258814,3
1259005,2
1259025,1
1259176,2
1259359,7
1259362,1
1259412,1
1259587,1
1259616,1
1259874,1
1260110,1
1260300,1
1260436,1
1260458,2
1260586,4
1260602,6
1260924,4
1261051,3
1261468,4
1261714,3
1261768,1
1261874,1
1262063,5
1262196,4
1262238,2
1262336,1
1262467,1
1262768,3
1262820,2
1262840,3
1263035,1
1263056,3
1263259,1
1263354,1
1263522,1
1263737,1
1263741,2
1263816,4
1263826,2
1263842,1
1263955,3
1264060,2
1264141,3
1264228,2
1264241,2
1264254,1
1264390,5
1264538,6
1264678,1
1264721,1
1264732,1
1264747,5
1264788,6
1265316,1
1265364,1
1265391,1
1265427,6
1265442,1
1265472,1
1265515,2
1265703,2
1265816,1
1265832,2
1265946,2
1265950,2
1266057,1
1266150,1
1266276,3
1266454,1
1266680,1
1266786,1
1266841,1
1267048,1
1267098,9
1267105,2
1267338,1
1267543,1
1267568,1
1267595,1
1267658,2
1267699,1
1268139,6
1268346,1
1268401,4
1268414,2
1268490,3
1268533,5
1268554,1
1268842,2
1268949,2
1269010,1
1269098,4
1269154,2
1269255,1
1269291,1
1269296,1
1269382,4
1269468,2
1269556,5
1269604,2
1269668,4
1269993,2
1270025,1
1270030,2
1270104,3
1270113,1
1270212,8
1270279,2
1270364,1
1270757,1
1270782,2
1270788,2
1270791,1
1270881,2
1271204,1
1271213,2
1271263,1
1271311,2
1271334,1
1271463,2
1271696,3
1271707,2
1271905,1
1271940,3
1271973,6
1272346,2
1272388,2
1272544,5
1272979,2
1273034,1
1273490,6
1273636,4
1273951,1
1274000,2
1274108,2
1274139,2
1274159,5
1274171,3
1274215,4
1274256,3
1274396,1
1274503,1
1274515,2
1274622,1
1274873,1
1274907,1
1274955,2
1275116,1
1275172,1
1275190,1
1275194,2
1275381,1
1275545,1
1275617,1
1275641,1
1275743,2
1275856,3
1275927,4
1275982,3
1276004,1
1276065,1
1276297,1
1276419,1
1276461,2
1276462,4
1276916,1
1277156,2
1277158,1
1277202,2
1277262,1
1277313,1
1277442,1
1277669,1
1277736,2
1277749,1
1277827,2
1278020,2
1278046,3
1278049,3
1278238,3
1278275,2
1278303,2
1278332,1
1278431,1
1278510,2
1278881,1
1279217,1
1279460,1
1279471,1
1279481,1
1279637,1
1279668,2
1279759,1
1279966,2
1280011,2
1280141,1
1280327,1
1280480,2
1281019,3
1281072,3
1281187,1
1281356,1
1281653,1
1281812,1
1281952,3
1282068,1
1282173,2
1282221,1
1282299,1
1282456,1
1282550,1
1282696,1
1283102,1
1283138,1
1283556,1
1283658,7
1283664,2
1283764,3
1283777,1
1283868,3
1283872,1
1284025,1
1284102,2
1284262,2
1284348,2
1284364,2
1284386,1
1284418,2
1284447,1
1284681,3
1285117,1
1285148,2
1285203,2
1285363,1
1285628,1
1285810,1
1285862,3
1285909,8
1286107,1
1286299,1
1286357,1
1286576,1
1286737,2
1286832,2
1286883,1
1286949,1
1286961,4
1287001,5
1287138,2
1287212,3
1287222,1
1287263,5
1287437,2
1287515,2
1287568,2
1287605,1
1287695,2
1287714,3
1287726,1
1287737,1
1287820,2
1287854,2
1287896,2
1287923,1
1288039,4
1288356,1
1288628,1
1288766,2
1288952,1
1288986,4
1289057,2
1289128,1
1289309,3
1289654,5
1289907,1
1289970,2
1290181,1
1290182,1
1290247,2
1290321,1
1290445,2
1290522,1
1290629,1
1290689,1
1290744,2
1290761,1
1290788,3
1290918,2
1290922,4
1291163,2
1291251,3
1291261,4
1292033,1
1292185,1
1292227,3
1292344,1
1292584,1
1292602,3
1292695,1
1292805,1
1292904,1
1292968,1
1292978,5
1293338,2
1293413,1
1293414,5
1293543,1
1293573,2
1293758,2
1293966,2
1294047,2
1294200,1
1294293,1
1294577,1
1294699,1
1294782,3
1295115,2
1295154,1
1295178,3
1295310,1
1295459,1
1295469,1
1295484,1
1295635,2
1295830,1
1296107,1
1296465,1
1296473,2
1296526,1
1296630,2
1296796,1
1297171,5
1297316,3
1297424,7
1297882,2
1297948,2
1297970,4
1297977,1
1298213,1
1298229,2
1298370,4
1298498,2
1298584,2
1298605,2
1298688,1
1298747,1
1298761,2
1298783,1
1298988,2
1299206,1
1299229,1
1299263,2
1299480,1
1299508,1
1299561,3
1299581,1
1299701,2
1299767,1
1299853,1
1299889,1
1300035,1
1300252,1
1300299,1
1300345,1
1300487,1
1300517,4
1300620,1
1300719,2
1300767,1
1300818,2
1300823,1
1301050,1
1301082,1
1301171,3
1301223,1
1301433,1
1301531,1
1301591,1
1301720,1
1301873,1
1301952,2
1301957,1
1302000,2
1302032,3
1302117,2
1302125,2
1302267,1
1302445,1
1302492,4
1302523,3
1302671,2
1302908,1
1302985,1
1303175,1
1303325,5
1303371,2
1303401,1
1303419,4
1303439,1
1303532,2
1303598,6
1303812,2
1303854,1
1303974,4
1304069,1
1304323,3
1304354,1
1304372,1
1304551,1
1304730,2
1304751,1
1304876,3
1304928,4
1304943,1
1305007,1
1305494,4
1305507,1
1305544,5
1305665,1
1305845,1
1305937,5
1305976,1
1306086,4
1306330,1
1306762,3
1306790,2
1306817,1
1306865,2
1306935,2
1306995,1
1307000,1
1307010,4
1307229,2
1307367,1
1307519,1
1307552,2
1307555,1
1307832,3
1308513,2
1308540,3
1308744,2
1308765,2
1308861,1
1308974,1
1309020,1
1309040,3
1309130,1
1309186,3
1309193,1
1309319,7
1309539,2
1309567,2
1309654,1
1309665,1
1309690,1
1309857,3
1309890,1
1309938,3
1309944,1
1309956,1
1310066,2
1310079,3
1310109,1
1310186,1
1310368,1
1310395,1
1310426,1
1310679,1
1310709,1
1310723,2
1310739,3
1310749,1
1310950,1
1310978,1
1311102,3
1311192,1
1311272,3
1311457,1
1311471,1
1311492,1
1311607,1
1311960,1
1311985,2
1312021,3
1312046,1
1312140,1
1312260,1
1312368,1
1312403,2
1312661,1
1312695,1
1312723,1
1312754,2
1312809,3
1312826,1
1312859,1
1312900,1
1313085,1
1313181,1
1313688,1
1313839,1
1313902,1
1313944,2
1313969,1
1314035,1
1314258,1
1314300,4
1314515,1
1314521,1
1314640,1
1314801,9
1314938,4
1315292,2
1315307,1
1315444,1
1315601,1
1315622,2
1315715,1
1315748,2
1315813,1
1315832,1
1315952,3
1316093,2
1316099,1
1316160,5
1316285,1
1316632,1
1316722,2
1316786,2
1316924,2
1317343,4
1317355,1
1317381,1
1317460,3
1317478,1
1317599,3
1317739,1
1317949,6
1317960,1
1318015,1
1318153,1
1318311,1
1318322,1
1318351,3
1318368,3
1318429,1
1318536,1
1318706,1
1318723,1
1318726,1
1318832,1
1319082,1
1319175,8
1319222,2
1319226,5
1319335,1
1319396,2
1319550,1
1319667,1
1319678,3
1319772,1
1319931,4
1319952,2
1320087,2
1320197,2
1320207,1
1320382,2
1320421,1
1320681,4
1320741,1
1320777,1
1320981,1
1321005,1
1321130,1
1321321,1
1321422,1
1321616,2
1321659,1
1321718,1
1321793,1
1321831,3
1321914,1
1321934,3
1321984,1
1322043,4
1322126,2
1322133,1
1322150,2
1322240,6
1322419,1
1322459,3
1322476,1
1322478,1
1322532,1
1322569,2
1322579,1
1322592,2
1322790,4
1322816,1
1322823,3
1322866,1
1322877,2
1322991,1
1323090,3
1323203,2
1323250,1
1323371,3
1323373,1
1323383,3
1323439,3
1323505,1
1323506,2
1323535,2
1323543,6
1323578,6
1323823,2
1324089,3
1324185,2
1324229,2
1324356,2
1324406,1
1324633,2
1324638,1
1324753,1
1324877,2
1324912,3
1324968,4
1325058,1
1325077,1
1325403,1
1325536,1
1325604,2
1325661,1
1325681,3
1325762,2
1326003,3
1326059,1
1326143,1
1326145,1
1326267,1
1326285,1
1326319,5
1326331,1
1326347,1
1326364,6
1326454,1
1326474,2
1326490,1
1326573,1
1326701,1
1326891,2
1326958,1
1327017,1
1327089,1
1327144,1
1327151,3
1327238,1
1327436,3
1327623,1
1327707,1
1328014,2
1328060,1
1328221,1
1328317,1
1328526,1
1328622,2
1328743,2
1328753,1
1328958,1
1328994,1
1329095,2
1329105,2
1329109,1
1329170,1
1329183,1
1329675,5
1329775,2
1330038,3
1330081,1
1330084,6
1330187,4
1330192,1
1330214,1
1330223,1
1330246,1
1330251,1
1330388,2
1330433,1
1330451,2
1330667,1
1330784,12
1331028,1
1331045,1
1331141,1
1331280,3
1331447,1
1331959,1
1332163,1
1332165,5
1332419,1
1332476,3
1332610,2
1332640,1
1332642,1
1332710,1
1332742,4
1332767,1
1332795,1
1332821,5
1332850,1
1332868,1
1332882,1
1332953,1
1333003,3
1333034,1
1333109,2
1333199,2
1333206,2
1333281,1
1333290,2
1333579,1
1333835,1
1333947,2
1334127,3
1334135,1
1334290,8
1334384,1
1334405,1
1334637,1
1334644,1
1334673,3
1334822,1
1334842,12
1334964,2
1334965,2
1334975,1
1335006,2
1335054,3
1335150,2
1335170,1
1335267,1
1335367,4
1335380,1
1335421,1
1335430,1
1335437,1
1335640,4
1335653,2
1335707,2
1335775,2
1335981,2
1336087,4
1336184,1
1336328,7
1336363,2
1336481,2
1336484,1
1336517,2
1336642,1
1336671,6
1337044,1
1337110,2
1337296,1
1337328,1
1337371,1
1337499,1
1337564,4
1337639,1
1337719,3
1337762,2
1337799,1
1337880,1
1337940,3
1337945,1
1338020,1
1338082,1
1338121,1
1338135,1
1338355,2
1338367,1
1338523,1
1338577,1
1338603,2
1338662,3
1338664,3
1338750,7
1338817,2
1338879,1
1339017,1
1339057,1
1339129,3
1339145,2
1339497,2
1339516,1
1339622,1
1339696,2
1339764,1
1339798,3
1340004,1
1340223,2
1340276,1
1340286,6
1340312,4
1340476,2
1340568,1
1340674,1
1340724,2
1340729,4
1340755,1
1340778,1
1341012,3
1341080,4
1341240,4
1341370,1
1341819,2
1341980,1
1341996,1
1342128,1
1342132,1
1342272,10
1342422,2
1342543,1
1342580,4
1342687,6
1342807,1
1342944,2
1342980,2
1343148,1
1343171,1
1343588,1
1343702,1
1343903,1
1343941,2
1344179,1
1344205,1
1344262,1
1344414,5
1344475,4
1344500,1
1344629,1
1344788,1
1344951,3
1344954,1
1345060,2
1345110,1
1345118,3
1345142,2
1345173,1
1345362,1
1345617,1
1345787,2
1345956,1
1346066,1
1346079,1
1346122,4
1346183,2
1346299,3
1346362,2
1346478,4
1346607,1
1346648,1
1346704,3
1347106,1
1347147,1
1347276,2
1347341,1
1347492,9
1347561,1
1347591,2
1347616,1
1347720,1
1347745,1
1348056,1
1348276,1
1348312,1
1348435,1
1348503,4
1348621,2
1348634,3
1348687,1
1348688,1
1348758,2
1348769,2
1348776,2
1349031,2
1349042,3
1349143,1
1349152,1
1349180,1
1349234,1
1349315,1
1349326,1
1349355,1
1349384,1
1349654,1
1349686,1
1349752,1
1350089,3
1350122,5
1350262,1
1350402,2
1350446,2
1350468,2
1350510,3
1350518,6
1350643,2
1350672,2
1350827,1
1351119,9
1351281,2
1351525,1
1351666,2
1351828,1
1351839,3
1352077,1
1352092,1
1352209,1
1352357,3
1352588,1
1352756,2
1352789,1
1352833,6
1352855,1
1352973,2
1353060,3
1353298,1
1353313,1
1353502,3
1353561,1
1353679,1
1353738,1
1353887,3
1353891,1
1354065,1
1354277,3
1354416,3
1354696,2
1354754,4
1354768,5
1354797,1
1355304,1
1356159,1
1356167,1
1356239,2
1356283,5
1356300,2
1356541,2
1356574,1
1356628,3
1356646,1
1356827,1
1356861,1
1356966,5
1357037,1
1357170,1
1357223,1
1357419,1
1357503,2
1357532,2
1357534,1
1357988,3
1358140,3
1358282,2
1358483,1
1358579,1
1358626,5
1358847,1
1358949,3
1359082,2
1359099,1
1359131,1
1359328,4
1359332,1
1359432,1
1359608,1
1360004,2
1360023,3
1360032,3
1360048,1
1360054,2
1360227,1
1360297,1
1360381,1
1360574,1
1360591,1
1360662,2
1360728,2
1361022,2
1361044,1
1361091,1
1361126,4
1361235,2
1361253,4
1361294,1
1361498,2
1361521,3
1361539,3
1361638,1
1361759,1
1361778,1
1361980,1
1362032,3
1362098,1
1362203,1
1362220,1
1362294,4
1362343,2
1362861,5
1362894,1
1363144,1
1363295,1
1363540,3
1363742,1
1363863,3
1363935,3
1363995,1
1364143,2
1364313,1
1364356,1
1364363,4
1364443,2
1364532,2
1364576,3
1364586,1
1364629,2
1364698,1
1365036,2
1365057,2
1365381,1
1365407,1
1365434,3
1365495,1
1365539,2
1365567,3
1365637,4
1365670,2
1365807,3
1365852,1
1366003,1
1366018,2
1366096,1
1366216,2
1366783,1
1366941,1
1366972,4
1367041,1
1367199,2
1367282,5
1367445,1
1367478,2
1367490,1
1367820,3
1367910,1
1367974,1
1368155,1
1368470,1
1368525,2
1368703,4
1369080,2
1369213,1
1369355,1
1369732,1
1369762,2
1369812,4
1369853,2
1370034,5
1370115,1
1370126,1
1370234,3
1370259,1
1370261,1
1370578,1
1370597,1
1370721,7
1370755,1
1370820,1
1370827,7
1371020,2
1371121,2
1371132,3
1371453,7
1371539,2
1371546,5
1371661,1
1371809,1
1371976,1
1372027,4
1372137,2
1372161,1
1372171,1
1372217,1
1372243,3
1372324,2
1372340,1
1372367,2
1372382,2
1372591,1
1372726,1
1372754,3
1372849,2
1372945,3
1372975,1
1373229,1
1373277,1
1373351,3
1373357,1
1373368,1
1373405,1
1373790,3
1373807,1
1373816,1
1373952,1
1373988,1
1373993,1
1374038,4
1374086,9
1374151,1
1374182,1
1374264,2
1374458,6
1374646,3
1374725,1
1374774,1
1374891,1
1374937,1
1374945,1
1374977,4
1375008,3
1375248,2
1375289,1
1375301,10
1375386,1
1375402,2
1375675,1
1375928,10
1375946,1
1376022,2
1376128,2
1376737,1
1376852,2
1376916,1
1376986,5
1377189,4
1377216,2
1377633,2
1377674,3
1377711,1
1377727,3
1377821,1
1378236,4
1378706,1
1378935,1
1378951,2
1378981,1
1379017,4
1379054,1
1379076,2
1379265,3
1379301,2
1379333,1
1379376,2
1379403,2
1379491,1
1379534,5
1379550,3
1379710,1
1379852,2
1379883,1
1379911,2
1380063,3
1380146,1
1380211,4
1380214,1
1380319,1
1380467,1
1380503,3
1380635,2
1380876,1
1380929,3
1380959,1
1381099,1
1381156,2
1381375,1
1381558,2
1381645,1
1381662,1
1381717,7
1381866,3
1382087,2
1382131,2
1382236,7
1382360,1
1382423,5
1382496,2
1382500,3
1382618,1
1382700,1
1382872,2
1382886,1
1382933,3
1382939,1
1383006,1
1383054,1
1383107,2
1383143,1
1383207,1
1383237,1
1383880,4
1383965,3
1383991,1
1384026,1
1384093,1
1384137,6
1384346,4
1384410,2
1384431,2
1384472,1
1384490,2
1384541,2
1384562,1
1384625,4
1384647,1
1384651,1
1384739,1
1384783,5
1384906,2
1384937,2
1385106,4
1385126,2
1385224,1
1385303,2
1385356,2
1385481,4
1385485,1
1385502,18
1385519,1
1385553,3
1385572,2
1385600,1
1385814,7
1385834,1
1385856,6
1385956,1
1385964,1
1385991,3
1386147,1
1386271,3
1386370,3
1386434,2
1386449,6
1386494,1
1386504,4
1386620,1
1386633,4
1386646,6
1386737,3
1386750,1
1386777,1
1386883,1
1386957,1
1387026,5
1387028,1
1387098,1
1387371,4
1387395,1
1387428,1
1387519,2
1387545,2
1387739,2
1387809,1
1387920,1
1388179,3
1388181,1
1388312,4
1388322,1
1388377,1
1388569,1
1388595,1
1388613,1
1388777,4
1388907,1
1388952,3
1389042,1
1389107,1
1389206,2
1389300,2
1389399,1
1389403,3
1389410,5
1389456,2
1389555,2
1389938,1
1389971,1
1390004,1
1390054,1
1390055,7
1390064,5
1390065,5
1390088,1
1390490,2
1390753,3
1390754,4
1390868,1
1390886,2
1391259,1
1391271,2
1391332,1
1391522,3
1391559,1
1391563,1
1391704,1
1391906,7
1391956,2
1392038,2
1392266,2
1392415,1
1392639,1
1392769,1
1392816,4
1392862,1
1392954,2
1393252,2
1393712,3
1393776,1
1393795,2
1394128,1
1394156,1
1394290,2
1394354,3
1394428,1
1394474,1
1394613,1
1394775,4
1395007,4
1395161,2
1395413,1
1395439,2
1395444,1
1395630,3
1395631,1
1395956,3
1395970,2
1396052,1
1396062,1
1396228,1
1396376,2
1396531,1
1396591,1
1396616,5
1396682,1
1396856,3
1396873,2
1396927,1
1397003,2
1397735,1
1398107,2
1398229,2
1398392,2
1398623,2
1398741,6
1399023,5
1399024,1
1399121,1
1399419,3
1399581,1
1399584,1
1399676,2
1399679,1
1399764,1
1399927,3
1400106,1
1400169,1
1400211,1
1400217,1
1400500,1
1400503,1
1400551,2
1400611,4
1400623,2
1400695,7
1400815,2
1401095,1
1401113,1
1401384,1
1401490,1
1401605,4
1401743,1
1401754,1
1401771,1
1402028,2
1402086,5
1402091,2
1402149,2
1402323,1
1402391,2
1402400,1
1402437,1
1402444,1
1402461,1
1402597,1
1402690,1
1402817,4
1402856,1
1402968,2
1403098,2
1403251,1
1403349,1
1403362,7
1403437,5
1403457,1
1403480,1
1403682,2
1403853,6
1403923,1
1403972,2
1404099,1
1404201,3
1404284,1
1404358,1
1404417,3
1404419,2
1404464,2
1404573,2
1404904,1
1404913,1
1404928,1
1405075,1
1405167,1
1405201,2
1405209,1
1405320,1
1405344,1
1405449,3
1405588,1
1405591,3
1405611,2
1405682,3
1405696,1
1405764,1
1405796,1
1406008,3
1406457,1
1406607,1
1406618,2
1406640,2
1406698,3
1406839,2
1406856,2
1407032,3
1407159,2
1407410,1
1407474,2
1407614,3
1407838,2
1407885,1
1407941,5
1408006,1
1408363,2
1408877,2
1408940,1
1408979,1
1409056,1
1409078,7
1409187,3
1409247,1
1409467,1
1409471,1
1409580,4
1409752,4
1409869,1
1410007,3
1410017,1
1410036,1
1410284,1
1410288,1
1410748,2
1410864,1
1410923,1
1410930,1
1411047,2
1411060,3
1411082,1
1411253,1
1411442,1
1411462,1
1411688,1
1411698,5
1411747,1
1412040,1
1412046,1
1412112,2
1412115,4
1412188,1
1412293,4
1412667,5
1412672,1
1412689,5
1412717,2
1412851,3
1412990,1
1413015,2
1413026,6
1413121,3
1413324,1
1413385,1
1413557,1
1413949,1
1413957,1
1414030,1
1414077,1
1414284,1
1414309,3
1414366,1
1414530,1
1414883,6
1414939,1
1415087,1
1415223,2
1415234,1
1415248,1
1415336,1
1415438,1
1415566,2
1415624,2
1415650,2
1415878,1
1415912,2
1415956,1
1416066,1
1416096,4
1416108,3
1416119,1
1416138,2
1416232,4
1416261,1
1416266,1
1416585,1
1416594,1
1416625,2
1416689,1
1416835,2
1416890,1
1416917,2
1416963,1
1416972,1
1416995,1
1417139,2
1417318,3
1417377,1
1417512,2
1417687,1
1417737,1
1417765,2
1418190,3
1418287,2
1418403,5
1418419,2
1418436,1
1418566,5
1418603,2
1419028,1
1419062,2
1419144,1
1419223,1
1419513,1
1419717,1
1419738,5
1419750,3
1419891,1
1419898,1
1420107,1
1420362,3
1420430,1
1420456,4
1420503,2
1420566,1
1420574,5
1420586,2
1420627,1
1420632,4
1420758,2
1421009,1
1421124,1
1421143,1
1421149,1
1421161,1
1421237,1
1421253,3
1421292,1
1421363,2
1421446,1
1421468,2
1421499,2
1421891,3
1421936,3
1421944,2
1421957,2
1421962,4
1421965,1
1422074,1
1422097,1
1422104,1
1422174,1
1422320,1
1422608,1
1422685,1
1422790,1
1422902,1
1423117,1
1423154,2
1423222,4
1423273,1
1423517,1
1423546,2
1423754,2
1423787,2
1423833,1
1423963,1
1424114,1
1424277,2
1424282,1
1424420,2
1424428,1
1424451,2
1424714,2
1424998,4
1425064,1
1425072,1
1425421,6
1425455,1
1425687,2
1425706,2
1425799,3
1426159,1
1426230,1
1426717,1
1426730,1
1426740,9
1426979,1
1426997,1
1427048,2
1427323,2
1427330,1
1427338,1
1427456,2
1427478,1
1427721,1
1427875,1
1428157,1
1428426,1
1428483,1
1428612,1
1428711,1
1428823,2
1429138,1
1429150,2
1429191,2
1429394,1
1429490,2
1429691,1
1429979,1
1430088,1
1430126,2
1430277,3
1430297,3
1430302,1
1430307,2
1430343,2
1430468,1
1430481,4
1430601,6
1430658,1
1431040,1
1431147,1
1431196,1
1431664,3
1431686,4
1431788,1
1432070,5
1432229,1
1432286,4
1432404,1
1432526,2
1432542,1
1432607,1
1433054,2
1433271,1
1433472,1
1433572,6
1433662,2
1433781,5
1433786,1
1433843,2
1433864,3
1433873,1
1433950,1
1434063,1
1434256,1
1434447,4
1434517,1
1434553,3
1434588,2
1434607,1
1434655,1
1435034,1
1435192,1
1435353,1
1435431,2
1435441,1
1435456,2
1435551,3
1435566,5
1435800,2
1436023,1
1436074,1
1436265,3
1436319,2
1436343,1
1436406,1
1436498,2
1436502,7
1436645,1
1436655,2
1436696,1
1436707,3
1436746,2
1436806,1
1437107,1
1437348,1
1437372,4
1437610,3
1437628,1
1437634,3
1437798,1
1437899,2
1437937,4
1438193,2
1438311,1
1438356,3
1438403,4
1438509,1
1438565,1
1438630,1
1438814,1
1438912,2
1438956,1
1439047,2
1439099,1
1439196,2
1439244,2
1439329,2
1439730,4
1439767,3
1439891,3
1439962,3
1440074,1
1440497,3
1440730,1
1440737,4
1441023,2
1441232,1
1441414,2
