1256396,4
1256830,1
1256890,7
1257207,1
1257243,2
1257351,2
1257381,1
1257460,1
1257535,1
1257778,3
1257820,1
1257948,3
1257968,1
1257972,1
1258300,1
1258455,3
1258511,1
1258574,2
1258722,1
1258735,3
1258814,3
1259025,3
1259176,3
1259412,5
1259938,1
1260110,1
1260300,1
1260436,2
1260586,1
1260602,5
1260924,3
1261051,2
1261064,2
1261416,1
1261468,1
1261561,1
1261714,1
1261768,1
1261874,1
1261943,4
1262063,1
1262196,6
1262238,2
1262343,1
1262467,1
1262820,2
1262840,1
1263035,1
1263056,1
1263259,1
1263354,2
1263522,1
1263741,1
1263816,1
1263842,2
1263955,2
1264060,3
1264141,1
1264228,2
1264241,2
1264254,1
1264390,5
1264538,4
1264658,1
1264732,1
1264747,3
1265071,4
1265391,1
1265427,3
1265472,5
1265515,2
1265642,1
1265703,1
1265816,1
1265832,1
1265946,1
1266454,1
1266509,2
1266680,1
1266841,1
1267048,1
1267098,11
1267105,1
1267432,1
1267595,1
1267699,1
1268401,6
1268402,2
1268414,1
1268490,2
1268533,2
1268554,2
1268842,1
1268934,1
1268949,1
1269010,1
1269098,2
1269154,1
1269255,1
1269282,1
1269291,1
1269296,1
1269468,2
1269556,4
1269604,3
1269668,1
1269993,1
1270030,1
1270104,1
1270113,2
1270279,3
1270358,1
1270757,2
1270782,1
1270788,1
1270791,4
1271204,1
1271213,1
1271263,1
1271334,1
1271463,2
1271696,2
1271905,1
1271940,2
1271973,3
1272346,2
1272388,1
1272544,1
1272606,1
1272979,1
1273034,2
1273490,3
1273616,2
1273921,1
1273951,1
1274000,2
1274108,3
1274139,1
1274159,3
1274171,4
1274215,2
1274282,1
1274283,1
1274396,1
1274410,2
1274503,1
1274515,2
1274622,1
1274873,1
1274907,1
1274955,2
1275116,1
1275495,1
1275617,1
1275641,1
1275727,1
1275743,1
1275856,1
1275908,6
1275927,1
1275982,2
1276065,1
1276142,1
1276399,1
1276419,2
1276452,1
1276461,1
1276462,3
1277158,3
1277262,1
1277376,1
1277669,2
1277736,1
1277749,3
1277827,2
1278020,2
1278049,1
1278238,1
1278275,2
1278431,2
1278510,1
1278732,1
1278881,1
1279471,2
1279637,1
1279668,2
1279759,1
1279966,2
1280480,2
1281019,2
1281187,1
1281645,2
1281653,1
1281812,1
1281848,1
1282068,1
1282173,1
1282221,1
1282696,1
1283102,1
1283138,1
1283229,1
1283556,1
1283658,2
1283664,2
1283777,2
1283868,2
1283872,1
1284025,3
1284102,3
1284262,1
1284348,1
1284364,1
1284386,1
1284447,1
1284681,1
1285203,1
1285363,1
1285862,1
1285864,6
1285953,1
1285976,1
1286146,2
1286299,1
1286357,1
1286576,1
1286737,2
1286832,1
1286883,1
1286949,3
1286961,1
1287138,1
1287212,2
1287222,1
1287263,4
1287437,2
1287515,1
1287568,1
1287605,1
1287695,3
1287737,3
1287820,4
1287896,4
1288356,1
1288408,1
1288628,1
1288952,2
1288986,8
1289128,1
1289309,5
1289654,1
1289870,1
1289907,1
1290181,2
1290182,2
1290247,1
1290321,1
1290445,3
1290522,3
1290689,1
1290744,2
1290761,1
1290788,2
1290918,1
1290922,1
1291163,2
1291251,1
1291261,3
1291533,1
1291703,1
1291713,2
1292185,1
1292207,1
1292248,2
1292344,1
1292559,1
1292584,1
1292602,3
1292968,1
1292978,1
1293022,2
1293076,1
1293089,1
1293413,1
1293414,5
1293543,2
1294047,3
1294221,2
1294453,1
1294577,1
1294684,1
1294699,1
1294867,1
1295115,1
1295154,1
1295178,3
1295179,2
1295310,2
1295459,1
1295484,3
1295635,1
1296107,1
1296465,2
1296526,2
1296630,1
1296796,1
1296990,4
1297171,1
1297243,3
1297316,1
1297882,9
1297885,3
1297948,2
1297970,4
1298213,1
1298229,2
1298498,2
1298584,1
1298688,3
1298747,1
1298748,1
1298783,1
1298800,2
1299206,1
1299229,1
1299263,2
1299480,4
1299508,2
1299701,1
1299853,2
1299874,1
1299889,2
1300252,1
1300299,1
1300345,2
1300376,2
1300420,1
1300487,1
1300517,4
1300620,1
1300719,2
1300767,1
1300818,1
1300823,2
1301050,1
1301082,1
1301223,2
1301433,1
1301531,1
1301873,2
1301952,2
1301957,1
1301992,1
1302032,1
1302117,3
1302125,2
1302403,1
1302445,1
1302489,4
1302492,1
1302523,2
1302960,2
1303175,1
1303325,2
1303401,2
1303419,1
1303439,1
1303532,3
1303812,4
1303854,3
1303974,2
1304069,1
1304323,3
1304354,1
1304372,4
1304551,2
1304696,2
1304730,1
1304751,1
1304876,1
1304943,1
1305007,1
1305258,4
1305494,1
1305507,2
1305544,4
1305665,1
1305845,2
1305937,4
1305976,2
1306330,3
1306672,3
1306762,1
1306817,1
1306865,2
1306935,1
1306977,2
1307000,1
1307010,2
1307229,1
1307508,1
1307552,2
1307555,1
1307582,3
1307910,2
1308513,2
1308822,3
1308861,1
1309020,1
1309040,3
1309130,1
1309177,2
1309193,1
1309539,4
1309690,3
1309857,1
1309890,1
1309924,1
1309938,1
1309944,4
1309956,1
1310066,4
1310395,3
1310551,1
1310566,1
1310679,2
1310709,1
1310950,1
1310978,1
1311192,2
1311457,1
1311471,1
1311607,2
1311911,1
1311960,1
1311985,2
1312021,1
1312046,1
1312140,1
1312219,1
1312340,1
1312403,1
1312723,1
1312754,2
1312809,3
1312826,1
1312900,1
1313181,2
1313336,1
1313367,2
1313839,1
1313902,1
1313944,1
1313969,1
1314035,1
1314075,1
1314258,1
1314300,3
1314399,1
1314474,2
1314494,1
1314515,1
1314521,2
1314554,2
1314640,2
1314690,6
1314801,2
1314938,1
1315444,2
1315547,1
1315601,1
1315622,3
1315715,1
1315813,1
1315832,2
1315952,1
1316093,2
1316099,1
1316160,1
1316336,1
1316475,2
1316632,1
1316650,2
1316722,1
1316786,1
1316924,3
1317355,4
1317381,1
1317490,1
1317599,2
1317671,1
1317739,1
1317852,5
1317949,1
1317960,3
1318015,1
1318322,2
1318335,3
1318351,1
1318429,1
1318536,1
1318987,1
1319175,1
1319222,2
1319462,1
1319550,1
1319572,1
1319667,1
1319678,1
1319952,1
1320197,2
1320207,1
1320421,1
1320741,3
1321005,3
1321130,1
1321321,1
1321422,1
1321659,3
1321718,1
1321764,1
1321769,1
1321776,1
1321793,1
1321799,1
1321831,1
1321914,3
1321934,1
1321984,1
1322043,3
1322133,2
1322142,2
1322150,1
1322240,2
1322459,1
1322478,1
1322532,1
1322569,1
1322579,1
1322592,2
1322790,2
1322816,1
1322823,2
1322866,3
1322877,2
1322991,1
1323090,2
1323250,2
1323371,1
1323373,1
1323383,2
1323439,7
1323506,1
1323535,1
1323543,1
1323578,7
1323823,2
1323950,1
1324089,1
1324185,2
1324229,2
1324356,2
1324638,1
1324753,1
1324877,2
1324912,2
1324968,7
1325058,1
1325230,2
1325536,1
1325604,3
1325661,1
1325762,3
1326003,2
1326074,1
1326170,1
1326267,1
1326285,1
1326331,3
1326347,1
1326454,5
1326474,1
1326701,1
1326958,4
1327238,1
1327648,4
1327707,1
1327794,3
1327841,1
1328217,1
1328317,1
1328482,1
1328526,1
1328622,1
1329095,2
1329170,3
1329183,1
1329551,3
1329675,1
1329775,1
1330038,6
1330081,1
1330084,6
1330187,3
1330192,2
1330214,1
1330246,2
1330251,2
1330388,2
1330433,1
1330516,1
1330667,1
1330784,5
1331028,1
1331045,1
1331141,1
1331959,2
1332163,2
1332165,4
1332354,1
1332419,1
1332476,5
1332610,2
1332640,2
1332642,1
1332682,1
1332710,1
1332795,4
1332850,5
1332882,1
1332953,1
1333028,1
1333034,1
1333106,1
1333136,2
1333206,1
1333281,1
1333579,3
1333835,1
1334127,1
1334135,1
1334290,6
1334384,1
1334402,1
1334405,1
1334637,2
1334644,1
1334673,2
1334786,1
1334822,1
1334842,7
1334964,1
1334965,1
1334975,1
1335006,2
1335054,2
1335150,1
1335170,1
1335212,3
1335267,1
1335290,6
1335380,1
1335421,1
1335430,1
1335437,1
1335640,1
1335653,1
1335981,5
1336087,8
1336109,1
1336184,2
1336328,3
1336363,2
1336517,2
1336637,1
1336642,1
1336671,2
1336848,1
1337044,2
1337300,1
1337328,1
1337371,1
1337499,1
1337639,1
1337719,2
1337762,1
1337861,1
1337880,1
1337938,2
1337940,2
1337968,3
1337991,1
1338020,1
1338082,1
1338121,1
1338135,2
1338304,1
1338367,1
1338577,1
1338603,1
1338662,1
1338664,2
1338817,4
1338879,1
1339057,2
1339129,3
1339145,1
1339497,1
1339516,1
1339584,2
1339622,1
1339710,3
1339764,1
1340004,2
1340223,2
1340276,1
1340476,6
1340568,2
1340590,1
1340724,1
1340778,5
1341012,2
1341080,5
1341240,5
1341370,1
1341819,3
1341906,1
1342106,1
1342128,1
1342132,1
1342580,10
1342944,4
1342980,1
1343148,1
1343171,1
1343588,1
1344044,1
1344134,1
1344179,1
1344262,2
1344414,1
1344629,4
1344701,1
1344788,1
1345060,3
1345110,1
1345118,4
1345142,1
1345251,1
1345617,1
1345772,2
1346058,1
1346066,1
1346079,1
1346122,3
1346183,1
1346362,2
1346607,1
1346648,1
1347106,2
1347147,2
1347341,2
1347492,11
1347720,2
1347955,1
1348056,1
1348435,1
1348621,5
1348687,2
1348688,3
1348758,4
1348769,3
1348776,3
1349031,2
1349180,1
1349208,1
1349326,1
1349355,1
1349654,2
1349720,2
1349752,1
1349969,2
1350089,1
1350402,3
1350446,2
1350468,1
1350510,6
1350518,3
1350643,1
1350671,1
1350672,1
1350827,1
1351828,7
1351839,2
1352077,2
1352092,1
1352209,2
1352357,4
1352588,2
1352789,3
1352833,3
1352855,1
1352973,4
1353313,4
1353561,2
1353738,1
1354065,1
1354243,1
1354696,1
1354754,3
1354768,5
1354797,1
1355120,2
1355281,1
1355304,1
1356167,1
1356239,1
1356283,2
1356300,2
1356306,1
1356541,1
1356574,4
1356628,5
1356646,1
1356680,2
1356827,1
1356861,1
1356966,3
1357037,1
1357106,1
1357170,2
1357223,2
1357419,1
1357503,1
1357534,1
1357988,2
1358062,2
1358140,1
1358216,1
1358282,2
1358503,1
1358579,1
1358626,4
1358682,1
1358847,1
1358949,3
1359082,1
1359099,1
1359131,1
1359432,1
1359608,2
1360004,1
1360023,3
1360048,2
1360054,1
1360297,1
1360381,2
1360508,1
1360591,2
1360662,2
1360728,1
1361022,1
1361033,1
1361044,1
1361091,1
1361235,2
1361253,1
1361294,2
1361498,3
1361521,1
1361638,1
1361759,1
1361778,1
1361980,1
1362012,1
1362032,3
1362098,1
1362203,1
1362220,1
1362294,4
1362343,2
1362492,2
1362861,2
1363144,1
1363449,2
1363477,2
1363540,1
1363742,1
1363863,4
1363935,2
1364143,2
1364151,1
1364313,1
1364356,1
1364362,1
1364443,1
1364468,3
1364532,1
1364576,3
1364586,1
1364792,2
1364925,1
1365036,1
1365057,2
1365195,1
1365381,1
1365407,1
1365434,3
1365474,1
1365495,2
1365539,3
1365567,2
1365637,3
1365670,5
1365762,1
1365807,1
1366003,1
1366018,1
1366096,1
1366216,2
1366941,1
1366972,3
1367041,1
1367199,2
1367282,2
1367445,1
1367478,2
1367490,1
1367820,5
1367910,1
1367974,1
1368122,1
1368155,1
1368470,3
1368525,1
1368744,4
1368946,1
1369080,2
1369213,1
1369355,1
1369433,2
1369604,1
1369732,1
1369762,1
1369853,3
1369966,1
1370259,1
1370485,1
1370597,1
1370721,6
1370738,1
1370755,2
1370820,7
1370827,5
1371020,2
1371121,1
1371132,2
1371539,5
1371661,8
1371696,1
1371976,2
1372027,4
1372171,1
1372217,1
1372243,2
1372340,2
1372351,1
1372367,1
1372444,1
1372726,2
1372754,1
1372945,4
1372975,2
1373229,1
1373277,1
1373351,4
1373357,1
1373405,2
1373558,3
1373790,1
1373993,1
1374038,1
1374086,7
1374151,2
1374182,1
1374264,1
1374352,4
1374458,1
1374725,2
1374774,1
1374891,1
1374937,1
1374945,4
1374977,4
1375008,4
1375248,3
1375289,4
1375301,6
1375386,1
1375675,1
1375946,5
1375998,2
1376022,1
1376128,2
1376151,1
1376165,1
1376737,1
1376852,2
1376916,1
1376986,4
1377189,3
1377216,2
1377621,1
1377674,1
1377711,2
1377727,2
1377813,2
1377821,1
1378073,3
1378935,1
1378981,1
1379054,2
1379076,2
1379265,1
1379376,1
1379403,1
1379491,1
1379534,2
1379550,1
1379710,2
1379852,1
1379911,1
1380063,2
1380146,2
1380214,2
1380319,1
1380467,1
1380503,1
1380635,2
1380707,1
1380876,1
1380959,2
1381099,1
1381207,2
1381219,1
1381250,1
1381645,1
1381662,1
1381717,6
1381866,1
1381914,3
1382087,1
1382131,4
1382360,5
1382496,1
1382618,2
1382700,1
1382872,1
1382886,1
1382933,2
1382939,1
1382976,2
1383006,1
1383027,1
1383143,1
1383207,1
1383237,1
1383405,2
1383980,1
1383991,1
1384093,2
1384137,2
1384431,1
1384541,1
1384562,2
1384651,2
1384739,1
1384783,2
1384870,1
1384906,1
1384937,2
1385126,2
1385303,1
1385356,1
1385417,2
1385481,1
1385485,1
1385502,8
1385519,1
1385526,3
1385572,1
1385600,1
1385814,3
1385834,1
1385856,2
1385974,1
1385991,1
1386147,1
1386271,1
1386370,1
1386434,2
1386449,4
1386494,2
1386504,3
1386620,2
1386633,4
1386646,3
1386737,2
1386750,1
1386883,2
1386957,1
1387028,1
1387098,2
1387131,2
1387313,1
1387371,1
1387395,1
1387428,2
1387519,1
1387545,3
1387739,5
1387809,3
1387920,1
1387932,2
1388092,1
1388179,1
1388181,1
1388312,2
1388322,1
1388347,3
1388595,1
1388613,1
1388777,1
1388819,3
1388907,1
1388952,2
1389107,1
1389206,4
1389296,1
1389300,1
1389399,1
1389403,3
1389410,5
1389456,1
1389555,1
1389608,1
1389938,1
1389971,3
1390004,1
1390054,1
1390055,3
1390064,2
1390065,2
1390414,1
1390490,1
1390753,1
1390868,3
1390886,1
1391332,1
1391440,1
1391522,1
1391563,1
1391672,1
1391704,1
1391906,4
1391956,3
1392038,2
1392266,1
1392312,1
1392415,1
1392769,1
1392862,3
1392954,2
1393252,3
1393418,1
1393643,1
1393712,1
1393776,1
1393795,2
1393964,2
1394156,1
1394290,2
1394299,1
1394354,1
1394428,2
1394478,1
1394613,1
1394783,5
1394878,1
1395007,1
1395413,1
1395439,2
1395444,1
1395631,4
1395956,3
1395970,2
1396062,1
1396228,1
1396376,1
1396531,1
1396591,1
1396682,2
1396856,2
1396873,1
1396927,2
1397131,1
1397735,1
1398178,1
1398228,2
1398254,1
1398284,1
1398392,1
1398469,2
1398609,1
1398623,2
1398741,6
1399121,4
1399581,2
1399628,1
1399764,1
1399927,1
1400106,2
1400211,2
1400217,1
1400500,1
1400503,1
1400551,1
1400623,3
1400695,4
1400805,3
1400815,1
1401095,1
1401113,1
1401457,1
1401490,1
1401754,2
1401771,1
1402028,1
1402086,6
1402091,5
1402323,2
1402461,1
1402690,4
1402817,3
1402954,1
1402968,4
1403098,2
1403251,1
1403349,2
1403362,3
1403389,3
1403457,1
1403480,1
1403682,1
1403853,3
1404099,1
1404201,4
1404284,1
1404358,1
1404417,2
1404434,3
1404464,2
1404732,3
1404904,1
1404913,1
1405075,1
1405167,1
1405320,2
1405344,1
1405449,2
1405522,1
1405591,1
1405611,1
1405682,2
1405696,2
1405764,1
1405899,1
1406008,1
1406607,1
1406618,1
1406619,2
1406698,1
1406856,2
1407032,4
1407076,1
1407151,1
1407159,1
1407205,1
1407466,1
1407474,1
1407614,2
1407838,2
1407885,1
1408006,2
1408019,1
1408940,1
1409056,2
1409078,3
1409187,1
1409247,1
1409471,1
1409580,6
1409752,2
1409869,3
1410007,1
1410017,1
1410036,1
1410284,2
1410288,6
1410748,3
1410864,1
1410930,1
1411047,3
1411060,3
1411253,1
1411361,1
1411688,1
1411698,2
1411747,1
1412040,5
1412046,1
1412112,2
1412115,4
1412188,1
1412667,4
1412672,1
1412689,5
1412717,4
1412851,1
1412951,1
1412990,1
1413015,1
1413026,4
1413121,4
1413286,1
1413324,1
1413385,2
1413778,1
1413949,2
1413957,1
1413961,2
1414030,1
1414284,1
1414309,1
1414530,1
1414883,3
1414939,1
1415087,1
1415223,1
1415234,2
1415248,1
1415336,1
1415402,1
1415438,1
1415566,2
1415624,1
1415878,1
1415956,2
1416066,2
1416119,9
1416138,1
1416266,1
1416594,2
1416689,2
1416835,2
1416890,1
1416917,1
1416995,1
1417139,2
1417318,2
1417446,1
1417512,1
1417765,1
1418190,2
1418287,3
1418403,3
1418436,2
1418566,2
1419028,1
1419062,1
1419513,1
1419526,2
1419593,1
1419717,1
1419738,5
1419750,1
1420430,1
1420456,1
1420566,1
1420574,6
1420586,2
1420627,1
1420951,2
1421009,1
1421070,1
1421124,2
1421133,1
1421143,2
1421149,1
1421237,2
1421253,2
1421363,1
1421446,1
1421499,1
1421522,1
1421891,1
1421905,3
1421936,1
1421944,2
1421957,3
1422074,5
1422097,1
1422174,1
1422216,1
1422320,1
1422608,1
1422724,1
1422790,2
1422902,2
1423117,1
1423154,1
1423222,6
1423401,1
1423517,1
1423546,1
1423754,1
1423787,2
1423833,1
1423963,2
1424114,1
1424277,3
1424282,1
1424428,1
1424451,2
1424597,1
1424714,2
1424998,6
1425064,2
1425072,3
1425183,2
1425415,1
1425421,3
1425799,1
1426159,2
1426441,1
1426717,1
1426730,5
1426740,7
1426979,1
1426997,1
1427323,2
1427419,1
1427478,2
1427721,3
1427734,1
1428426,1
1428483,3
1428711,1
1428823,2
1428869,1
1429117,3
1429138,1
1429150,3
1429291,2
1429691,1
1429979,1
1430126,1
1430277,1
1430297,5
1430343,2
1430468,2
1430481,5
1431147,2
1431196,1
1431664,2
1431788,2
1432070,4
1432229,1
1432286,4
1432304,1
1432388,1
1432404,1
1432526,2
1432607,3
1432734,3
1432845,1
1433017,1
1433054,1
1433472,1
1433572,2
1433662,1
1433786,5
1433843,2
1434063,1
1434256,1
1434447,3
1434517,1
1434553,2
1434588,1
1434607,1
1435034,1
1435163,2
1435192,1
1435353,1
1435431,1
1435441,1
1435551,1
1435566,3
1435800,1
1435962,1
1436023,1
1436074,2
1436167,4
1436265,1
1436343,3
1436498,1
1436638,3
1436645,1
1436655,1
1436707,2
1436746,1
1437348,2
1437372,2
1437514,2
1437628,1
1437899,2
1437937,1
1438311,2
1438356,2
1438403,1
1438630,1
1438807,1
1438814,1
1438912,1
1438956,2
1439099,1
1439139,1
1439196,1
1439329,1
1439730,2
1439767,2
1439883,1
1439891,1
1439962,3
1440003,1
1440074,1
1440369,4
1440497,1
1440649,1
1440730,1
1440737,4
1441232,1
1441334,1
1441414,1
1441457,2
1441623,2
1441673,1
1441860,1
1442055,2
1442302,2
1442554,1
1442586,2
1442656,6
1442884,1
1443004,5
1443014,1
1443088,1
1443149,2
1443289,1
1443382,1
1443384,1
1443548,1
1443575,2
1443882,1
1443915,3
1444198,1
1444289,1
1444297,1
1444318,2
1444351,5
1444376,1
1444610,3
1444684,1
1444730,1
1444926,1
1445171,1
1445470,1
1445537,1
1445673,1
1445907,2
1445933,1
1446011,1
1446109,1
1446253,1
1446424,2
1446773,1
1446813,1
1446898,1
1447048,1
1447056,2
1447217,1
1447408,2
1447465,1
1447537,2
1447693,1
1448151,5
1448185,1
1448194,4
1448236,5
1448468,2
1448721,1
1448851,3
1448875,2
1448893,5
1449088,1
1449118,1
1449152,2
1449234,3
1449618,2
1449817,1
1449916,2
1449969,2
1449997,2
1450116,1
1450175,1
1450241,6
1450242,3
1450373,1
1450440,1
1450463,1
1450552,1
1450808,3
1450987,1
1451123,3
1451559,2
1451646,1
1451722,1
1451839,1
1452013,3
1452225,2
1452316,1
1452323,2
1452535,1
1452845,1
1453917,1
1453979,6
1454092,1
1454350,1
1454790,1
1454821,1
1455193,1
1455241,1
1455291,1
1455369,1
1455424,1
1455614,2
1455886,1
1455944,4
1455959,3
1456152,1
1456307,6
1456332,2
1456839,3
1457144,2
1457337,1
1457646,2
1457697,9
1458028,3
1458089,1
1458140,2
1458152,1
1458302,1
1458416,2
1458437,3
1458494,1
1458813,2
1458816,1
1458817,2
1458990,1
1459088,1
1459193,1
1459657,2
1459914,4
1459955,4
1460094,1
1460464,2
1460822,2
1460855,1
1461360,1
1461451,2
1461485,1
1461642,5
1461869,1
1462041,3
1462338,1
1462407,1
1462541,1
1462619,1
1462760,2
1462833,1
1462846,2
1462924,3
1462941,7
1463257,1
1463450,1
1463488,1
1463557,1
1463608,2
1463841,1
1464347,4
1464492,3
1464596,1
1464674,1
1465431,2
1465440,1
1465485,1
1465695,1
1465772,1
1465876,1
1465896,1
1465905,2
1465924,2
1465955,4
1466128,2
1466140,7
1466205,1
1466233,2
1466413,1
1466466,1
1466985,1
1467232,4
1467246,2
1467339,5
1467396,2
1467443,2
1467545,1
1467560,1
1467876,1
1467890,2
1467919,1
1468000,5
1468004,1
1468142,1
1468284,1
1468628,3
1468694,1
1468766,4
1468864,2
1468958,1
1468996,1
1469061,4
1469332,1
1469589,1
1469651,2
1469800,2
1469850,2
1469898,5
1470051,3
1470133,1
1470171,3
1470223,3
1470271,2
1470289,1
1470848,2
1470922,1
1471030,1
1471108,1
1471135,1
1471400,1
1471432,1
1471544,2
1471645,1
1471752,1
1471789,1
1471899,2
1471962,1
1472223,1
1472431,5
1472497,2
1472530,4
1472716,1
1472721,4
1472886,1
1472966,1
1473098,4
1473236,1
1473586,2
1473668,3
1473735,3
1473840,2
1473855,1
1473858,2
1474103,1
1474142,1
1474199,1
1474625,5
1474718,1
1474855,2
1474927,5
1475145,1
1475222,2
1475323,1
1475344,1
1475423,3
1475686,1
1475747,1
1475796,2
1476187,1
1476334,3
1476382,1
1476504,1
1476547,1
1476603,1
1476653,2
1476747,2
1477062,4
1477107,1
1477185,5
1477523,5
1477669,2
1478146,1
1478153,1
1478231,2
1478367,3
1478428,1
1478649,1
1478686,3
1478801,3
1479393,4
1479722,1
1479765,2
1479912,1
1479956,3
1480098,1
1480184,1
1480353,1
1480610,1
1480622,1
1480648,1
1480745,1
1481010,1
1481155,3
1481316,1
1481442,3
1481796,4
1481860,5
1481911,1
1481994,1
1482061,1
1482162,1
1482625,3
1482750,1
1482878,1
1482940,3
1483016,1
1483136,1
1483243,2
1483406,1
1483550,1
1483740,1
1484016,8
1484054,1
1484109,1
1484260,1
1484390,1
1484623,3
1484662,5
1484685,3
1484824,1
1485097,3
1485403,1
1485477,2
1485625,1
1485840,2
1485947,1
1486144,1
1486186,3
1486198,2
1486403,1
1486474,3
1486588,1
1486638,3
1486823,1
1486973,1
1487006,2
1487288,1
1487308,1
1487516,1
1487552,1
1487719,2
1487885,2
1488056,1
1488492,3
1488543,1
1488631,1
1488760,5
1488776,2
1488870,1
1488878,1
1488999,1
1489007,1
1489300,2
1489315,2
1489494,1
1489608,1
1489917,2
1490049,5
1490050,1
1490057,2
1490277,1
1490773,1
1490820,1
1490934,1
1491083,1
1491199,3
1491443,4
1491530,1
1491587,1
1491855,2
1491897,1
1491921,1
1492094,1
1492151,2
1492284,1
1492482,1
1492913,2
1493053,2
1493091,2
1493331,1
1493542,2
1493543,1
1493549,2
1493688,1
1493734,1
1493794,4
1493850,4
1493862,3
1493910,1
1494205,1
1494286,3
1494321,2
1494350,2
1494434,8
1494445,1
1494652,4
1494709,1
1494725,1
1494815,2
1494868,3
1494890,1
1494905,2
1494956,1
1494978,1
1494995,1
1495081,1
1495100,1
1495246,5
1495292,2
1495457,2
1495471,1
1495473,1
1495694,2
1495979,1
1496222,1
1496329,1
1496338,1
1496361,1
1496411,1
1496435,2
1496507,2
1496510,1
1496524,2
1496737,2
1496793,2
1496897,2
1497016,1
1497063,7
1497066,2
1497128,1
1497258,1
1497289,1
1497518,1
1497660,1
1497719,2
1497989,3
1498079,2
1498197,1
1498233,1
1498302,1
1498312,2
1498449,3
1498532,2
1498567,2
1498599,2
1498633,2
1498839,2
1499125,6
1499185,1
1499260,3
1499342,1
1499353,1
1499505,1
1499755,1
1499784,5
1499921,5
1500205,3
1500232,3
1500390,1
1500416,2
1500529,1
1500766,1
1500928,6
1501019,4
1501048,1
1501077,1
1501455,4
1501479,3
1501530,2
1501657,1
1501724,1
1501786,1
1502042,3
1502285,5
1502346,1
1502362,3
1502403,2
1502421,3
1502528,2
1502651,2
1502678,1
1502905,2
1502979,2
1502987,5
1503226,1
1503515,1
1503617,1
1503682,2
1503758,1
1503762,1
1503785,1
1504022,2
1504080,1
1504104,1
1504160,5
1504257,2
1504324,1
1504387,1
1504395,2
1504894,2
1505171,5
1505207,1
1505229,5
1505596,2
1505791,5
1505832,1
1506003,4
1506026,2
1506085,1
1506264,4
1506528,3
1506756,1
1507028,1
1507107,2
1507121,1
1507209,3
1507390,1
1507477,1
1507938,1
1507946,1
1508152,1
1508320,5
1508340,1
1508409,2
1508479,1
1508557,1
1508766,6
1508783,1
1509029,1
1509033,1
1509098,1
1509299,1
1509320,1
1509616,4
1509637,1
1509653,2
1509770,7
1509775,1
1509874,1
1510140,1
1510406,1
1510636,1
1510827,1
1510949,1
1511139,2
1511190,1
1511307,5
1511476,1
1511770,2
1511779,2
1511811,1
1511857,4
1511894,1
1511967,1
1512005,3
1512129,2
1512262,2
1512287,2
1512417,1
1512607,1
1512718,2
1512735,1
1512755,1
1512785,1
1512991,1
1513001,1
1513034,1
1513095,2
1513124,1
1513252,1
1513466,5
1513476,1
1513590,1
1513829,1
1513867,1
1513881,1
1513904,1
1513940,2
1514238,1
